track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
vierratale-seandainya,intro,G,V,12.167256236,15.905668934,0.24654056,0.58344036,0.6161678,0.27268374,0.53594077,0.20380953,0.30508092,0.20076735,0.26857996,0.43690404,0.22230852,0.42512795,0.13350084,0.37279078,0.32461217,0.13372906,0.29538953,0.12505867,0.21890803,0.16459692,0.155027,0.26332468,0.12847503,0.33010033
vierratale-seandainya,intro,Am,vi,15.905668934,17.925804989,0.3863739,0.37303096,0.75287956,0.47350657,0.417635,0.30224636,0.6561894,0.3268923,0.35445473,0.730113,0.43317625,0.7078115,0.1200127,0.120837405,0.22762749,0.11320748,0.15483546,0.11112636,0.20957617,0.09955307,0.12506057,0.2159726,0.14866519,0.23775329
vierratale-seandainya,intro,F,IV,17.925804989,19.760181406,0.3933289,0.3710857,0.89653426,0.45519456,0.43931928,0.45886618,0.4932851,0.833288,0.47644758,0.5658842,0.3682782,0.5068736,0.12054571,0.09224704,0.14193052,0.099070214,0.117106825,0.12979631,0.13968189,0.18340683,0.1225452,0.17223293,0.08947658,0.13376251
vierratale-seandainya,intro,G,V,19.760181406,23.568253968,0.25178507,0.48139885,0.31965294,0.30167013,0.88700515,0.31467718,0.32319188,0.32939252,0.41925448,0.7012902,0.30929652,0.4620099,0.10637354,0.29078588,0.14806493,0.12654534,0.209255,0.1326386,0.15368085,0.18063472,0.16972542,0.20676608,0.1280939,0.17302798
vierratale-seandainya,intro,Am,vi,23.568253968,25.518730159,0.25050652,0.22268975,0.29462838,0.2500653,0.2282805,0.19277483,0.4783956,0.2025433,0.20200968,0.22739513,0.26514307,0.9892647,0.10815809,0.15449242,0.13799919,0.10017629,0.15573582,0.1000476,0.22764446,0.12063081,0.10521739,0.10086824,0.08180594,0.05348012
vierratale-seandainya,intro,F,IV,25.518730159,27.42276644,0.3867406,0.33279985,0.78378433,0.37559283,0.3593636,0.41618848,0.40739545,0.9511312,0.45928407,0.35535416,0.290753,0.5651559,0.14137767,0.10697063,0.20371667,0.118037924,0.15366945,0.170351,0.17344557,0.09878522,0.18619737,0.13595167,0.11229459,0.2014624
vierratale-seandainya,intro,G,V,27.42276644,31.230839002,0.27553642,0.35824844,0.43088806,0.34403148,0.9697184,0.32136595,0.34473112,0.35855055,0.38954037,0.64364034,0.274477,0.48871088,0.11395771,0.15758428,0.26192164,0.13319153,0.10389464,0.1199702,0.15264872,0.146292,0.12571983,0.16099928,0.10978182,0.1678533
vierratale-seandainya,intro,Am,vi,31.230839002,33.227755102,0.47338995,0.48079887,0.6058697,0.41391063,0.3701532,0.312167,0.5330972,0.35566217,0.3867727,0.55317366,0.5169056,0.98747087,0.11844785,0.19975689,0.21655217,0.1413168,0.1800363,0.08924703,0.17243499,0.09221545,0.13595305,0.17757489,0.12793514,0.040098663
vierratale-seandainya,intro,F,IV,33.227755102,35.085351474,0.44308522,0.458628,0.88042027,0.47440964,0.49247083,0.5261675,0.50542104,0.8417863,0.4783627,0.61095214,0.41807842,0.52099496,0.19722827,0.17940687,0.15458854,0.19701883,0.21323225,0.18009678,0.17044055,0.22665568,0.17081812,0.24182361,0.20926653,0.19810686
vierratale-seandainya,intro,G,V,35.085351474,38.939863946,0.33656016,0.3968473,0.38925576,0.35708052,0.5387043,0.38557836,0.38522187,0.45820624,0.5006231,0.99931353,0.4356277,0.4261248,0.10671505,0.19234295,0.19865973,0.120916605,0.14447416,0.098750934,0.11297914,0.122046,0.14178152,0.008844266,0.106912486,0.06920766
vierratale-seandainya,verse,Am,vi,38.939863946,40.820680272,0.47887066,0.48766422,0.7952525,0.6025116,0.43239373,0.40888634,0.50294006,0.3989683,0.3735592,0.59875757,0.49645004,0.72110826,0.1215931,0.121082,0.25114295,0.20241567,0.09836098,0.11873202,0.1687963,0.13506244,0.1215685,0.17163317,0.12792355,0.3007581
vierratale-seandainya,verse,F,IV,40.820680272,42.724716553,0.52717036,0.46970102,0.6461568,0.46982208,0.5025014,0.54260683,0.5869966,0.90669286,0.50126207,0.6733508,0.40187114,0.45986947,0.2381025,0.19743426,0.2596854,0.20245813,0.23832077,0.20595211,0.15570019,0.14223401,0.194099,0.2730796,0.18812948,0.19516206
vierratale-seandainya,verse,G,V,42.724716553,46.55600907,0.37308568,0.5041682,0.53101164,0.40172583,0.6679966,0.40892428,0.35919806,0.37110466,0.46615413,0.84693396,0.39894417,0.4339966,0.15270638,0.22291107,0.27574894,0.18384652,0.28345054,0.18597257,0.12629189,0.15244748,0.24120612,0.22465582,0.1509491,0.20655337
vierratale-seandainya,verse,Am,vi,46.55600907,48.506485261,0.25631127,0.20506924,0.29737833,0.20302902,0.19555503,0.18825296,0.39675626,0.29649803,0.34669027,0.41923514,0.30411258,0.99200845,0.119852096,0.091826685,0.15194204,0.08063354,0.11537508,0.10528081,0.22400512,0.13751803,0.1888879,0.2056508,0.11874249,0.03851921
vierratale-seandainya,verse,F,IV,48.506485261,50.503401361,0.07862316,0.172036,0.43744108,0.12504475,0.10995319,0.14633319,0.2521931,0.9308678,0.2500956,0.14431143,0.10074236,0.075766824,0.052164447,0.15521125,0.30638683,0.12017514,0.07191352,0.05546446,0.054877304,0.16530326,0.13865913,0.070017405,0.045850303,0.036408637
vierratale-seandainya,verse,G,V,50.503401361,54.265034014,0.06542316,0.08513414,0.10325825,0.09629204,0.16013677,0.095551856,0.122734435,0.15866545,0.16086881,0.99660844,0.22045545,0.105009936,0.027881542,0.051915627,0.094528355,0.0726333,0.050029967,0.056932155,0.10846247,0.15555261,0.07220512,0.02537655,0.08142363,0.05939007
vierratale-seandainya,verse,Am,vi,54.265034014,56.261950113,0.62627625,0.5766897,0.61840135,0.5016201,0.40541774,0.50012916,0.6530304,0.5633002,0.5257054,0.60592467,0.58965737,0.87404466,0.14385569,0.18392223,0.26930475,0.16224891,0.08766833,0.1431973,0.1742256,0.1625205,0.18514095,0.18794136,0.16716315,0.20251168
vierratale-seandainya,verse,F,IV,56.261950113,58.165986395,0.57397324,0.6218882,0.77866274,0.57067376,0.63025,0.58013606,0.66641873,0.89917487,0.6142176,0.6644292,0.514089,0.49202532,0.15752582,0.18577862,0.2036457,0.18220563,0.1742352,0.17718115,0.141025,0.12801768,0.20678656,0.20849213,0.13800263,0.16490768
vierratale-seandainya,verse,G,V,58.165986395,61.997278912,0.3812218,0.48343515,0.41784158,0.45381826,0.6570178,0.47407532,0.47849268,0.5314246,0.5820647,0.83643204,0.49763796,0.40496087,0.23159058,0.30278015,0.24389012,0.23305926,0.30096543,0.22542256,0.23261595,0.2102216,0.19364333,0.20869504,0.17048371,0.18837303
vierratale-seandainya,verse,Am,vi,61.997278912,63.808435374,0.3299627,0.13224973,0.10331287,0.117639616,0.0845254,0.11136389,0.3175422,0.11479193,0.11159821,0.15190305,0.37429738,1.0,0.10610774,0.053885806,0.04058518,0.049398974,0.03585003,0.045775697,0.21951133,0.03458335,0.042300303,0.044424254,0.1399576,0.0
vierratale-seandainya,verse,F,IV,63.808435374,65.712471655,0.19988014,0.2426768,0.6902301,0.36450884,0.23152348,0.25223383,0.35984063,0.9592563,0.47646105,0.2645019,0.21964799,0.32597768,0.1280043,0.11560063,0.24885051,0.18097985,0.12001157,0.117416486,0.12514277,0.107282706,0.1432287,0.12506157,0.15900534,0.19826338
vierratale-seandainya,verse,G,V,65.712471655,69.845623583,0.18189907,0.16145326,0.12477066,0.1807807,0.51463807,0.27706462,0.14581318,0.1872516,0.33305967,0.91335243,0.43782264,0.31713971,0.10469564,0.063970335,0.05426914,0.08665382,0.2763367,0.12237358,0.059138857,0.08922275,0.12779297,0.21977276,0.12972203,0.22614434
vierratale-seandainya,verse,Am,vi,69.845623583,71.424580499,0.36259007,0.15308596,0.17337826,0.1512895,0.14159772,0.16135693,0.33102652,0.14615811,0.17149112,0.23895118,0.5959629,0.9922085,0.111176975,0.058617264,0.07266089,0.070743196,0.07214626,0.07769889,0.15390919,0.06996357,0.08636832,0.12668467,0.1504624,0.031851396
vierratale-seandainya,verse,F,IV,71.424580499,73.32861678,0.26094997,0.22373867,0.5685212,0.27543423,0.2557743,0.22784655,0.41307053,0.98371905,0.44944623,0.30348933,0.23714551,0.36426067,0.17422627,0.09355966,0.22542858,0.10809408,0.10459203,0.085511066,0.16415247,0.06660809,0.12512058,0.15697254,0.16157408,0.18502629
vierratale-seandainya,verse,G,V,73.32861678,77.252789116,0.17387275,0.21579738,0.22308242,0.23236962,0.4915374,0.2194846,0.20679058,0.23525137,0.435959,0.99397993,0.34344968,0.24767826,0.08641928,0.1522515,0.1990116,0.11515948,0.21550688,0.09391608,0.15671813,0.14611934,0.15556216,0.033949103,0.12284153,0.13538128
vierratale-seandainya,chorus,C,I,77.252789116,81.060861678,0.30088666,0.37776157,0.9727093,0.35405433,0.31158298,0.24562745,0.49565065,0.35172078,0.323674,0.5353704,0.2741262,0.22045857,0.11150864,0.1442942,0.07854922,0.143599,0.16622111,0.11033836,0.24875636,0.18195522,0.16015996,0.24046256,0.12660427,0.09057363
vierratale-seandainya,chorus,G,V,81.060861678,82.964897959,0.26861218,0.38131246,0.34298092,0.31163082,0.76978725,0.31081098,0.28238624,0.36916238,0.38512295,0.91261744,0.37504053,0.4671474,0.12002574,0.14630882,0.17855448,0.12340965,0.18898472,0.11700249,0.11874224,0.14777836,0.13058062,0.14819661,0.16316932,0.14213458
vierratale-seandainya,chorus,E,III,82.964897959,84.845714286,0.3674606,0.4228,0.40485242,0.31891453,0.28344113,0.5532585,0.6398436,0.33531827,0.3546591,0.3036937,0.91542405,0.40234792,0.12059176,0.16069825,0.1373808,0.13238856,0.093743354,0.14674442,0.30530187,0.12493732,0.13976802,0.08411967,0.15153585,0.1867526
vierratale-seandainya,chorus,Am,vi,84.845714286,86.819410431,0.3126155,0.34264207,0.28864068,0.31617096,0.25163832,0.28186783,0.80702937,0.25649902,0.24088942,0.2631442,0.43262643,0.83605194,0.1305702,0.11950277,0.119137034,0.12938155,0.21449019,0.14532152,0.18619241,0.113465756,0.10988989,0.123799026,0.18658748,0.23426284
vierratale-seandainya,chorus,G,V,86.819410431,88.700226757,0.27878997,0.31722024,0.3151195,0.25557548,0.9311562,0.29360664,0.39475414,0.33419412,0.36844397,0.7209357,0.32231078,0.4201341,0.10123577,0.11236907,0.15961844,0.118217684,0.13314271,0.108469464,0.21940497,0.105646625,0.10159736,0.20316084,0.13443188,0.14660323
vierratale-seandainya,chorus,F,IV,88.700226757,90.581043084,0.18534675,0.2063805,0.77069867,0.21375689,0.17733471,0.20664999,0.27947834,0.8614274,0.22989015,0.32661137,0.16547942,0.2850503,0.110319905,0.083453566,0.2641645,0.10505653,0.089231335,0.085672446,0.14711083,0.19933838,0.10718698,0.18599537,0.0820871,0.152267
vierratale-seandainya,chorus,G,V,90.581043084,92.554739229,0.21305253,0.33243203,0.3391884,0.24656871,0.8632773,0.29674497,0.30138683,0.38382784,0.30035013,0.7975189,0.26188418,0.39273587,0.11646707,0.15236333,0.19149926,0.10440402,0.20079796,0.14156884,0.19083993,0.2185344,0.1348886,0.20792799,0.1064071,0.19739026
vierratale-seandainya,chorus,C,I,92.554739229,96.362811791,0.4199325,0.44852322,0.90891343,0.39902472,0.4968222,0.32067794,0.7069691,0.4712023,0.44181478,0.78641874,0.37782764,0.31398335,0.14623156,0.14659597,0.13767563,0.112094164,0.1855221,0.10874562,0.21551988,0.1694449,0.16137025,0.16665058,0.13474354,0.13532057
vierratale-seandainya,chorus,G,V,96.362811791,98.266848073,0.23011339,0.37232447,0.27613413,0.2783107,0.94307864,0.29182237,0.259775,0.3596415,0.39501935,0.8269253,0.28497574,0.4432023,0.115255214,0.15294796,0.17339669,0.12172062,0.10868943,0.14226624,0.10953848,0.1681037,0.14820449,0.15038137,0.15863526,0.148651
vierratale-seandainya,chorus,E,III,98.266848073,100.170884354,0.39338776,0.39364317,0.42260155,0.30050835,0.336688,0.6817837,0.4059139,0.3335846,0.3738407,0.3737423,0.98590803,0.30899805,0.19663227,0.19530666,0.17578118,0.11840975,0.117593184,0.17421235,0.235279,0.19683585,0.13449587,0.18427858,0.050140478,0.13013548
vierratale-seandainya,chorus,Am,vi,100.170884354,102.237460317,0.36512715,0.42821804,0.4446021,0.43762714,0.43086377,0.33402923,0.76217705,0.3244408,0.32172573,0.32802767,0.4262502,0.8817617,0.09552443,0.13367854,0.18328966,0.16387124,0.24909253,0.13241462,0.23190852,0.1108564,0.10773115,0.13755877,0.13732971,0.16244984
vierratale-seandainya,chorus,G,V,102.237460317,104.002176871,0.23520268,0.30983272,0.46549734,0.30340374,0.8722775,0.31140143,0.45981267,0.30918965,0.36475226,0.7335872,0.30868196,0.39282337,0.086394474,0.12688024,0.29375336,0.0870936,0.1756761,0.087600686,0.24307232,0.090219446,0.090472296,0.2560681,0.14141248,0.16420728
vierratale-seandainya,chorus,F,IV,104.002176871,105.929433107,0.23294637,0.30110344,0.7889247,0.29001698,0.24407877,0.2529034,0.2866959,0.86460286,0.32587132,0.31797403,0.17022526,0.22235566,0.08223524,0.10814455,0.19112712,0.11951517,0.10005505,0.10322145,0.09949507,0.22496746,0.10429025,0.08786302,0.049943298,0.08725937
vierratale-seandainya,chorus,G,V,105.929433107,107.856689342,0.19961616,0.33068293,0.26082918,0.2295083,0.8155465,0.23485765,0.254586,0.31757608,0.36033797,0.8942723,0.24576555,0.37049338,0.06615873,0.110294305,0.11197568,0.10854639,0.20235197,0.07440154,0.09177281,0.1575889,0.11581277,0.16263762,0.071592435,0.20764126
vierratale-seandainya,interlude,Am,vi,107.856689342,109.783945578,0.32573333,0.3732996,0.30059335,0.3290503,0.2850244,0.2860687,0.80741185,0.30831137,0.29560405,0.29545248,0.3997813,0.93071955,0.11011686,0.17365839,0.15141258,0.20002261,0.1603345,0.16567816,0.1599781,0.15255651,0.17754401,0.15967005,0.148869,0.15703548
vierratale-seandainya,interlude,F,IV,109.783945578,111.734421769,0.2335081,0.2686451,0.6557331,0.29856706,0.29151258,0.28377292,0.38705534,0.9845077,0.36582667,0.3115706,0.22997688,0.3855927,0.07589652,0.10487356,0.2148984,0.14293379,0.1409691,0.09268825,0.124230176,0.04604339,0.10792011,0.14339298,0.09361241,0.107267275
vierratale-seandainya,interlude,G,V,111.734421769,115.496054422,0.21256547,0.4086264,0.3093282,0.29422933,0.8989673,0.25631517,0.2719447,0.3280346,0.38217282,0.8512984,0.28896844,0.45566696,0.06384616,0.15051042,0.11717271,0.120074816,0.13787529,0.08933693,0.10795786,0.1007759,0.10394629,0.19291453,0.10335818,0.16900072
vierratale-seandainya,interlude,Am,vi,115.496054422,117.446530612,0.29022834,0.3448154,0.32789248,0.4511607,0.28648537,0.27215475,0.9155632,0.2908344,0.2511207,0.26599023,0.35388964,0.8328894,0.079311736,0.09954734,0.16076797,0.15174416,0.17317761,0.10337013,0.1315148,0.09225487,0.1139249,0.105454646,0.11445985,0.17751345
vierratale-seandainya,interlude,F,IV,117.446530612,119.350566893,0.19717951,0.27712205,0.81550467,0.28183016,0.27455187,0.2589715,0.40538332,0.9042614,0.34469208,0.34130296,0.23138462,0.39464307,0.08272694,0.07705478,0.17977232,0.11161354,0.10489531,0.077496946,0.14409776,0.14639269,0.12856525,0.16890886,0.10253374,0.15758172
vierratale-seandainya,interlude,G,V,119.350566893,123.18185941,0.21334124,0.444522,0.30061856,0.26777694,0.81529546,0.25220713,0.24762459,0.310327,0.38917565,0.92953765,0.32986265,0.47300032,0.11173825,0.18524455,0.12973274,0.08384427,0.19259088,0.07876516,0.072971456,0.079366975,0.1082919,0.1346177,0.12762846,0.20192158
vierratale-seandainya,verse,Am,vi,123.18185941,125.062675737,0.33082,0.121937186,0.08991812,0.11966282,0.09457647,0.11429121,0.20483766,0.1242948,0.09952116,0.12360123,0.41724104,1.0,0.07665969,0.069848314,0.04124355,0.049049813,0.03370976,0.033546984,0.09223682,0.038311046,0.03560189,0.0330965,0.12209614,0.0
vierratale-seandainya,verse,F,IV,125.062675737,126.966712018,0.23245107,0.20826808,0.42577696,0.30418846,0.20450824,0.20472378,0.3384793,0.9965394,0.43442103,0.20725325,0.21987505,0.2951246,0.15031356,0.10379822,0.18520534,0.12818448,0.09017227,0.068226136,0.12653679,0.02759282,0.15338056,0.12143659,0.14807664,0.1473589
vierratale-seandainya,verse,G,V,126.966712018,130.82122449,0.1909397,0.23933569,0.1769527,0.25698105,0.5639974,0.22393855,0.17899857,0.21438962,0.54521495,0.96959543,0.3816026,0.28947204,0.07471089,0.13816571,0.064374164,0.097614095,0.24914342,0.09306305,0.10006634,0.10034891,0.15390387,0.08671479,0.111166626,0.12439109
vierratale-seandainya,verse,Am,vi,130.82122449,132.725260771,0.34838203,0.13438699,0.11257392,0.13850184,0.10849315,0.1172482,0.229091,0.15326755,0.13716625,0.18647495,0.52783406,0.9901193,0.09719769,0.051390592,0.050632846,0.070471235,0.06291532,0.05830545,0.09149065,0.08680793,0.10414713,0.17194574,0.16883235,0.06482884
vierratale-seandainya,verse,F,IV,132.725260771,134.652517007,0.28650448,0.20551373,0.42235035,0.36100724,0.22577174,0.21760996,0.2674966,0.9579981,0.6906146,0.29517353,0.24087264,0.33939922,0.15902199,0.08708124,0.21797991,0.1046214,0.06663838,0.0811765,0.0969207,0.0990959,0.18624845,0.12002729,0.16575968,0.19861041
vierratale-seandainya,verse,G,V,134.652517007,138.460589569,0.17318977,0.16962816,0.15299137,0.20117594,0.5257375,0.2997782,0.16480716,0.18207605,0.36629015,0.9965082,0.50348735,0.21430825,0.07888999,0.07126165,0.06400099,0.08322362,0.25205392,0.122877836,0.08657465,0.07916613,0.112273574,0.015586012,0.116546296,0.082437836
vierratale-seandainya,verse,Am,vi,138.460589569,140.41106576,0.27923724,0.10044926,0.098603845,0.11135622,0.1145883,0.10856486,0.17609748,0.12893166,0.119720496,0.16288272,0.4811882,0.99916524,0.082376674,0.03366532,0.04207887,0.051626015,0.07316497,0.049468968,0.053527165,0.044874698,0.05427849,0.0951634,0.14410287,0.0076507106
vierratale-seandainya,verse,F,IV,140.41106576,142.338321995,0.21537538,0.23268667,0.48448175,0.391165,0.2281323,0.23873635,0.2590898,0.99042886,0.66281474,0.27277625,0.19106354,0.21995747,0.08737123,0.09598066,0.2187277,0.1569828,0.09163356,0.093898445,0.10458594,0.031619854,0.15165074,0.14024772,0.093449496,0.08477584
vierratale-seandainya,verse,G,V,142.338321995,146.169614512,0.18740977,0.18604833,0.15809332,0.1882025,0.65903634,0.36503804,0.15458606,0.19370118,0.3462662,0.9689209,0.4920729,0.24107108,0.07434778,0.06369195,0.053787418,0.06861641,0.27220964,0.14475933,0.053292446,0.06428591,0.13083574,0.084427886,0.15111685,0.1026069
vierratale-seandainya,verse,Am,vi,146.169614512,148.050430839,0.34167278,0.4355286,0.17614415,0.16975483,0.23747331,0.17717883,0.26914752,0.185344,0.21259707,0.34464982,0.6919108,0.98486423,0.082696185,0.2468706,0.06344502,0.0468672,0.0963875,0.051272813,0.07504309,0.05663112,0.057392903,0.20533778,0.14364606,0.05055757
vierratale-seandainya,verse,F,IV,148.050430839,149.931247166,0.2750826,0.5832827,0.5550242,0.33747298,0.48949566,0.27874684,0.33999926,0.91191167,0.54607654,0.534632,0.23227726,0.30533022,0.11354033,0.300688,0.19294009,0.105693296,0.21902598,0.07692914,0.08727359,0.12718411,0.13851324,0.2829789,0.09075238,0.089487076
vierratale-seandainya,verse,G,V,149.931247166,153.832199546,0.25781214,0.54142475,0.316299,0.3781531,0.8229568,0.3179517,0.2459501,0.3143293,0.5935304,0.898944,0.4182414,0.3043265,0.11111578,0.27553728,0.1878324,0.1526563,0.19505367,0.15387389,0.15138805,0.16253777,0.15893333,0.14483234,0.14645211,0.12825668
vierratale-seandainya,chorus,C,I,153.832199546,157.663492063,0.2971458,0.4226673,0.95459795,0.38200715,0.36616772,0.2622424,0.45725834,0.33909723,0.36644945,0.7445901,0.28624022,0.2314473,0.11318226,0.17298728,0.086453184,0.120388374,0.17046286,0.11063612,0.18154477,0.15515652,0.16955452,0.23213091,0.115374126,0.09584869
vierratale-seandainya,chorus,G,V,157.663492063,159.567528345,0.30989128,0.3788241,0.37569854,0.37244788,0.8652003,0.43198404,0.33383772,0.402083,0.42249393,0.8107893,0.35978675,0.46654478,0.11266774,0.15249848,0.15569322,0.12720081,0.16663107,0.18817577,0.13769801,0.14454149,0.1363403,0.21302314,0.13535681,0.1306833
vierratale-seandainya,chorus,E,III,159.567528345,161.49478458,0.5951619,0.67848015,0.60800785,0.51073307,0.4679723,0.66271037,0.66024643,0.48777604,0.5316107,0.44913298,0.8561673,0.56405795,0.19922598,0.21801828,0.19507585,0.19164349,0.14005925,0.2084284,0.20141369,0.15491438,0.14408657,0.12601872,0.16518454,0.17431423
vierratale-seandainya,chorus,Am,vi,161.49478458,163.398820862,0.45153892,0.43277976,0.41106227,0.40222025,0.32843313,0.31808358,0.80106795,0.32630846,0.37279636,0.377846,0.6214928,0.8596176,0.14957908,0.17128679,0.15717046,0.16343954,0.18229517,0.15252537,0.18162331,0.07213239,0.14310667,0.118493475,0.20989455,0.19518284
vierratale-seandainya,chorus,G,V,163.398820862,165.465396825,0.24584341,0.34844157,0.42394188,0.2962367,0.8527946,0.3032893,0.5281535,0.36907175,0.40249506,0.72193813,0.40265453,0.41977984,0.078443944,0.12242963,0.259044,0.1036819,0.21426259,0.1375537,0.3067671,0.17656787,0.15245554,0.23457505,0.1216647,0.15051965
vierratale-seandainya,chorus,F,IV,165.465396825,167.183673469,0.26774526,0.2696026,0.8177498,0.28989446,0.234254,0.23291002,0.31524822,0.81617683,0.30085707,0.3350472,0.17960373,0.27259,0.086936854,0.07861506,0.22510028,0.07816924,0.051727314,0.048640516,0.11320199,0.24843237,0.06383308,0.1269067,0.056110162,0.07098436
